0,0,0.12203,0.33946,0,0.25349,0.32192,0.22962,0,0.34264,0,0,0.22002,0,0.72813,0.16561,0,0.13328,0,0.26694,0.19665,0,0.81316,0.24297,0.17989,0.27201,0,0,0.27666,0,0,0,0,0.30527,0,0.37036,0.44618,0.23774,0,0,0,0,0,0,0,0,0.19799,0,0,0.27145,0.13274,0.22771,0,0.23791,0,0,0,0,0.1919,0,0.23033,0,0.22325,0,0,0.15597,0,0,0.41276,0.2536,0.11179,0.23461,0,0,0.83406,1,0,0,0.15297,0.14648,0.47982,0.15312,0,0,0.12856,0,0.17553,0.21583,0.2018,0.15561,0,0.1047,0.20437,0,0.12676,0.29354,0.31754,0,0.21919,0,0.16762,0.3745,0.42315,0.28956,0.25404,0.12563,0,0,0.1341,0.17632,0.23253,0.26575,0.21173,0,0.23351,0,0.37391,0.12924,0,0.37192,0,0.27103,0,0,0.2084,0.548,0.60518,0,0.11645,0,0.13408,0,0,0.35169,0.15716,0.2059,0,0.17194,0.11638,0,0.11662,0.18321,0,0,0,0.21065,0.25091,0.1104,0,0.24955,0,0.11237,0,0.39416,0.10273,0.18983,0,0,0.13326,0,0.29338,0.39406,0,0.15169,0.13044,0.30772,0,0.24196,0.24765,0.31419,0.44169,0.39255,0,0.18964,0.19248,0.30653,0,0.12204,0.30248,0,0,0.1733,0,0,0.15988,0,0,0,0.24594,0,0,0,0.1255,0,0,0.35005,0,0.24566,0.33505,0,0,0,0,0,0.12449,0.14347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.23656,0,0.4508,0.16646,0.17268,0,0,0.29333,0.6451,0,0.10739,0,0,0,0.15795,0,0,0,0,0.18306,0,0,0,0,0.17182,0,0.19978,0.2512,0.85372,0.57342,0.88493,0,0,0,0,0.34201,0,0.12126,0,0,0,0.11537,0.18047,0,0.10425,0,0.18788,0.15585,0,0,0,0,0.18035,0.17526,0,0,0,0.16421,0,0.22056,0.26349,0,0,0,0,0.14752,0.15297,0,0,1,0.5005,0,0.27876,0,0,0,0,0.10707,0.14627,0,0.27371,0,0.30687,0.31258,0.1866,0,0.18503,0,0,0,0,0,0.12668,0.21258,0.1153,0,0,0,0,0.11926,0.1612,0.15034,0.22828,0.13706,0.23779,0.12153,0,0.15496,0.16613,0,0.19045,0,0,0,0,0.23535,0.15796,0,0,0.32554,0,0,0,0,0,0,0,0.11819,0.10215,0,0.57274,0,0.11169,0,0,0,0,0,0,0,0,0,0.10963,0.15876,0.15923,0,0,0,0,0,0,0.42361,0.17,0,0.11359,0.14079,0,0,0.30434,0,0,0.17929,0.27646,0,0.12809,0,0.12394,0,0,0.13283,0,0,0,0,0,0,0,0,0.49895,0.1006,0,0,0,0,0,0,0,0,0,0.16226,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.11812,0,0.16715,0,0.16432,0.18962,0.18633,0,0,0.23009,0.52353,0,0,0,0,0,0.17429,0,0,0,0,0.20453,0,0,0,0,0.24939,0,0.23287,0.22238,0.64774,0.7137,0.29334,0,0,0,0,0,0,0.13188,0,0,0,0.10147,0.20326,0,0,0,0.16379,0.15298,0,0,0,0.10254,0.1518,0.1998,0,0,0,0.14784,0,0.26782,0.29157,0,0,0,0,0.11609,0.14648,0,0,0.5005,1,0,0.1934,0,0,0.13769,0,0,0.14474,0,0.31156,0,0.24112,0.46029,0,0,0.20356,0,0,0,0,0.11481,0.12571,0.22214,0.12558,0.19522,0,0,0,0.12752,0.14913,0.17552,0.30543,0.12065,0.40046,0.12779,0,0.16274,0.115,0,0.19067,0,0.1309,0,0,0,0.18901,0,0,0.41235,0,0,0,0,0,0,0.10084,0.10645,0.10645,0,0.27805,0,0,0,0,0,0,0,0,0,0,0,0,0.1373,0.15954,0,0.13573,0,0,0,0,0.25889,0.15287,0,0.11579,0.10333,0,0,0.41867,0,0.12436,0.17405,0.31072,0,0.22075,0,0.23166,0,0,0.14176,0,0,0,0,0,0.11027,0,0,0.1447,0.1133,0,0,0,0,0,0,0,0,0.10013,0.14527,0,0,0,0,0,0,0
0,0,0,0.2489,0,0,0.10599,0.12762,0,0,0,0,0.13455,0,0,0,0,0,0,0,0.14427,0,0.68458,0,0,0,0,0,0,0,0,0,0,0,0,0.1238,0.19466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53567,0.47982,0,0,0,0,1,0,0,0,0,0,0.10394,0.1069,0,0,0,0,0,0,0,0.13136,0,0,0,0,0.13366,0.22503,0,0.15337,0,0,0,0,0,0,0,0,0.20558,0,0.13166,0,0,0,0,0,0,0.16944,0,0,0,0.21873,0,0,0,0,0,0,0,0.25761,0,0.18889,0.14332,0,0,0,0,0,0,0,0,0,0.13225,0,0,0,0,0,0,0.20122,0,0,0,0,0,0,0.24806,0.30663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12679,0,0,0,0.11515,0,0,0.33174,0,0,0,0,0,0,0,0,0,0
0,0,0.24513,0.18455,0,0,0,0,0,0.20498,0,0.18603,0.15177,0.11352,0.12321,0,0.10786,0.27684,0,0.71866,0,0,0.15188,0.11171,0,0.20467,0,0,0.20801,0,0,0,0,0.33493,0,0.18117,0.40429,0.31725,0.15852,0.21205,0,0,0,0,0,0,0.10509,0,0,0,0.13302,0.60005,0,0,0,0,0,0,0,0,0,0.13948,0.21981,0,0,0,0.12319,0,0.19222,0.18382,0,0,0.1391,0.1993,0.15465,0.15312,0,0,0.27876,0.1934,0,1,0,0,0.14322,0,0,0.20595,0,0.27881,0,0,0.34567,0,0.15387,0.27862,0,0,0.18858,0,0.11718,0.21474,0.22228,0.22841,0,0,0,0,0.14721,0,0.23911,0.70739,0.16796,0.58888,0.20413,0,0.28316,0.21825,0,0.28179,0,0.20625,0,0,0.13068,0.21414,0.17146,0,0.41542,0,0,0,0.10395,0.10521,0,0,0,0.11806,0,0.11675,0,0,0,0,0,0.15662,0.11724,0,0,0.11104,0,0,0,0.1876,0,0.15319,0,0,0,0.12716,0.34837,0.24989,0,0,0,0,0,0.26408,0,0,0.19475,0.42031,0,0.3481,0,0.19386,0,0.12177,0.20652,0,0,0,0,0,0.10198,0,0,0.17695,0.15948,0,0,0,0.19938,0,0,0.11263,0,0.11019,0.14878,0,0,0,0,0,0,0
0,0,0,0.10357,0,0,0,0,0,0,0,0,0.12632,0,0,0,0.10541,0,0,0,0,0,0,0,0,0.18495,0,0,0.49376,0,0,0,0,0,0,0.16016,0,0,0,0,0,0.4469,0,0,0,0,0,0,0,0,0.10744,0,0,0,0,0.13155,0,0,0,0,0,0.13992,0,0,0,0,0,0,0,0.20516,0,0,0,0,0,0,0,0,0,0,0,0,1,0.92156,0.45465,0,0,0.38819,0,0,0,0.10127,0,0,0,0.15145,0,0,0.19929,0,0.11963,0,0.12948,0.2105,0,0,0,0,0.96198,0.31938,0.66551,0,0,0,0.20427,0,0,0,0,0,0,0,0.1198,0,0,0,0,0,0,0,0,0,0.1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12859,0,0,0.62467,0,0,0,0,0,0.17182,0,0,0.13127,0,0,0,0,0,0.38885,0.11674,0,0,0,0,0,0,0,0,0,0,0,0,0.11216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.18566,0,0,0.22814,0,0,0.10149,0,0,0,0,0,0,0,0,0,0.14386,0,0,0.36089,0,0,0,0,0,0,0.1804,0,0,0,0,0,0.23959,0,0,0,0,0,0,0,0,0.10607,0,0,0,0,0,0,0,0.18422,0,0,0,0,0,0,0.15564,0,0,0,0.23226,0,0,0.71883,0,0,0,0,0,0,0,0,0,0.92156,1,0.55452,0,0,0.42314,0,0.14706,0,0,0,0,0,0.20875,0,0,0.23155,0,0.21101,0.26239,0.16604,0.24169,0,0,0,0.2343,0.88968,0.28363,0.55308,0,0.25814,0,0.25065,0,0.27895,0.12107,0,0.28145,0,0.22301,0.24159,0,0.1778,0,0,0,0,0,0.19749,0,0.28686,0,0,0,0,0.20037,0,0,0,0,0,0,0.18463,0,0,0,0,0.12511,0,0.14608,0,0,0,0.50588,0,0,0,0,0.10263,0.1814,0,0,0.10734,0.11437,0,0,0,0,0,0.10763,0,0,0,0,0,0,0.19548,0,0,0,0,0,0.10062,0,0,0,0,0,0,0,0,0,0,0.17894,0,0.10644,0,0,0,0,0,0,0.22739,0.18316
0,0,0,0.15067,0,0,0,0,0,0.19956,0.30021,0,0.4793,0,0,0,0.22449,0.1237,0,0.16227,0.11262,0,0.11031,0.33567,0,0.21587,0,0,0.37005,0,0,0,0,0.25367,0,0.45815,0.22979,0.13665,0,0,0.14872,0.15586,0,0,0,0,0.24322,0,0,0,0.21614,0.16108,0,0.17841,0,0.30007,0.25139,0,0,0,0.10565,0.29973,0.21328,0,0,0,0.31237,0,0.12398,0.4163,0,0,0.34718,0.16896,0.10999,0.12856,0,0,0,0.13769,0,0.14322,0.45465,0.55452,1,0,0,0.58041,0,0.41529,0,0.29838,0,0.12694,0.12744,0.39578,0,0,0.30544,0,0.73141,0.35599,0.4111,0.31844,0,0,0,0.49995,0.49866,0,0.42698,0.24091,0.52478,0.17853,0.36146,0,0.42677,0.33059,0,0.52282,0,0.46423,0.57604,0,0,0.26824,0,0,0.16174,0,0,0,0.47543,0.23749,0,0.13224,0,0.71767,0.26762,0,0,0,0,0,0.31606,0,0,0,0,0,0,0,0.27436,0.18341,0,0.3475,0,0,0,0,0.14772,0.42859,0,0.20848,0.42858,0,0,0,0,0,0.20427,0.21626,0,0.35184,0,0,0,0,0.36805,0,0,0,0,0,0.16696,0,0,0,0.13815,0,0,0,0.10197,0,0,0,0,0.17726,0.19018,0,0,0,0,0,0.14508,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.28801,0,0.49024,0,0.15975,0,0,0.20415,0,0.20516,0.26885,0,0.11112,0,0.12509,0,0,0.20589,0,0.15038,0.27621,0,0,0,0,0,0,0,0,0,0.11855,0.21161,0.17362,0,0.11573,0.10391,0,0,0,0.26393,0,0,0,0,0.12393,0,0.1453,0,0,0,0,0,0,0.30703,0,0.31291,0,0,0,0,0,0,0,0.16307,0,0,0,0,0,0.19064,0.17553,0,0,0.10707,0,0.10394,0,0,0,0,0,1,0.2156,0.10123,0.1415,0,0,0,0,0,0.15729,0,0,0.12698,0,0,0.15722,0.15433,0.14713,0,0,0,0.10491,0,0,0,0.11148,0,0,0.1158,0,0.23795,0,0,0.19223,0,0.15188,0,0,0,0.11615,0.24556,0,0,0,0.35714,0,0,0.22764,0.32698,0.5738,0.43914,0,0,0,0.19736,0.3499,0,0,0,0.32907,0.15317,0.13136,0,0.29218,0,0.27481,0,0.20308,0,0,0,0.16017,0,0,0.10378,0.1643,0,0,0.14543,0,0,0,0.42643,0,0.23816,0,0,0,0,0.47265,0,0,0.28753,0,0,0.26,0,0,0,0,0,0.11446,0.12852,0,0,0,0.10275,0,0,0.2762,0,0.13456,0.10783,0,0,0,0,0,0,0.40026
0,0,0.11493,0.15727,0,0.12831,0,0.14361,0,0.28776,0,0,0.4163,0.11998,0.2091,0.13656,0,0.17766,0,0.20237,0,0,0.20309,0.31776,0,0.3048,0,0,0.43595,0,0,0,0,0.42794,0,0.49587,0.43298,0.17705,0,0,0.1794,0.1982,0,0,0,0.1212,0.27291,0,0,0.10283,0.27519,0.18979,0,0.13714,0,0,0,0,0,0,0.12723,0.11507,0.32144,0,0,0.10264,0,0,0.18026,0.30574,0,0,0.36591,0.20477,0.22421,0.21583,0,0,0.14627,0.14474,0.1069,0.20595,0.38819,0.42314,0.58041,0,0.2156,1,0,0.56626,0,0.14377,0.19114,0,0.24281,0.53305,0,0,0.71891,0,0.45722,0.66516,0.46893,0.70884,0.32706,0,0,0.55424,0.43013,0.16745,0.50904,0.39089,0.44379,0.18826,0.61886,0,0.58022,0.41117,0,0.73633,0,0.57476,0.30577,0,0.15635,0.48088,0.13949,0,0.32611,0,0,0,0.33214,0.25154,0.10804,0.20974,0.10062,0.56221,0.36954,0,0,0.11691,0,0,0.19085,0.1296,0.18164,0,0,0.11979,0,0,0,0.29959,0.13082,0.36367,0,0,0,0.10813,0.28891,0.52805,0,0.16324,0.5451,0,0,0.11759,0,0,0.28084,0.46018,0,0.61487,0,0.31145,0,0.28123,0.64414,0,0,0.11529,0,0,0.25314,0,0,0,0.28876,0,0,0,0.19799,0,0,0,0,0.3051,0.35905,0,0,0,0,0,0.18598,0
0,0,0,0,0,0.18539,0.35787,0.18659,0,0,0,0,0,0,0.20778,0.36725,0,0,0,0,0.22666,0,0.23008,0,0.14384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31157,0,0,0,0.23227,0,0,0,0,0.12854,0,0.13721,0,0,0,0,0,0,0,0,0,0,0.2204,0,0,0.20476,0.2018,0,0,0,0,0,0,0,0,0,0,0.10123,0,1,0,0,0,0,0,0,0,0.12699,0,0,0,0,0.1103,0,0,0,0.16967,0,0,0,0,0,0,0.24219,0,0,0,0,0,0,0.13852,0,0.1719,0,0,0,0,0.12147,0,0,0,0,0,0,0.20412,0.10585,0.12546,0.13916,0,0,0,0,0.10109,0,0,0,0,0.14584,0,0,0.27754,0,0,0,0,0,0,0,0,0.47513,0,0,0.15088,0,0,0,0,0,0,0,0.14583,0,0,0,0,0.19922,0,0,0,0,0,0,0.34713,0,0,0,0.18666,0,0,0,0,0,0,0,0,0,0.11908,0,0,0,0,0,0,0,0,0,0.1253
0,0,0,0.17737,0,0,0,0.14096,0,0.25821,0,0.1573,0.32883,0.27649,0,0,0,0.31705,0,0.20246,0,0,0.19559,0.18319,0,0.33551,0,0,0.38126,0,0,0,0,0.37333,0,0.40174,0.32017,0.34819,0.25007,0.19506,0.31929,0.17874,0,0,0,0,0.28919,0,0,0,0.38345,0.34322,0,0,0,0,0,0,0,0,0,0.11141,0.25705,0,0,0,0,0,0.14862,0,0,0,0,0.31203,0.18088,0.15561,0,0,0.27371,0.31156,0,0.27881,0,0.14706,0.41529,0,0.1415,0.56626,0,1,0,0.13227,0,0,0.37819,0.43025,0,0,0.39668,0,0.38897,0.41653,0.46244,0.46979,0,0,0,0,0.2073,0,0.37368,0.44767,0.37534,0,0.52126,0,0,0,0,0.54657,0,0,0.39444,0,0,0.32541,0.19032,0,0.60741,0,0,0,0.37236,0.19527,0,0.11783,0,0.42975,0,0,0,0,0,0,0,0,0.13017,0,0,0,0,0,0,0.17926,0.10146,0.27735,0,0,0,0,0,0.37572,0,0.11217,0.44853,0,0,0.36742,0,0,0,0.39081,0,0,0,0.31408,0,0,0.40528,0,0,0.10259,0,0,0.25338,0,0,0.13532,0.16073,0,0,0,0.24653,0,0,0,0,0.20183,0.26177,0,0,0,0,0,0.14246,0
0,0,0,0.11056,0,0,0,0,0,0,0,0,0.16804,0,0,0,0,0.13373,0,0,0,0,0,0.20859,0,0,0,0,0.1461,0,0,0,0,0.28038,0,0,0,0,0,0.14035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.20629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16002,0.19454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29138,0,0,0,0,0,0,0,0,0,0,0,0,0.16814,0,0,0,0,0,0,0,0.13439,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.17165,0,0,0,0,0,0.28078,0,0,0.29935,0.12247,0,0,0.70784,0.24896,0,0.10074,0.16465,0,0.10756,0.31522,0,0,0,0,0.26877,0,0,0,0,0.10511,0,0.37975,0.15885,0.35234,0.19776,0.1384,0.10947,0,0,0,0,0,0.29468,0,0,0,0.16945,0.23325,0,0.14798,0,0.79905,0.941,0,0,0,0.19425,0.60776,0.26088,0,0,0,0.6244,0.15484,0.14275,0.51222,0,0,0,0,0.10146,0.1047,0,0,0.30687,0.24112,0,0,0.10127,0,0.29838,0,0,0.14377,0,0.13227,0,1,0,0.33749,0.11165,0.41081,0,0,0.11456,0,0,0.19414,0.16009,0.14028,0,0,0,0,0.20837,0.38174,0.22732,0.10736,0.32355,0,0.12943,0,0.15334,0.13603,0,0.20752,0,0.10436,0,0,0,0.14011,0,0,0,0,0,0,0.27376,0,0,0,0,0,0,0.16833,0,0,0,0,0.45132,0,0,0,0,0,0,0,0.62963,0.17831,0,0.14056,0,0,0,0,0.20045,0.3248,0,0.25195,0.33173,0,0,0.11878,0,0,0,0.13749,0,0.1226,0,0.19199,0,0,0.16283,0,0,0,0,0,0.10092,0,0,0,0.13548,0,0,0,0.10503,0,0,0,0,0.2633,0.20158,0,0.1361,0,0,0,0.27054,0
0,0,0.20376,0,0,0,0,0.14489,0,0,0,0.10796,0.14539,0.4779,0,0,0,0.25171,0,0.15249,0,0,0,0.11202,0,0.11786,0,0,0.23807,0,0,0,0,0.33923,0,0.23357,0.32429,0.43433,0.22068,0.17506,0,0,0,0,0,0,0,0,0,0,0.10128,0.47142,0,0,0,0,0,0,0,0,0,0,0.19869,0,0,0,0,0,0.36212,0.33421,0,0,0,0,0.15962,0.20437,0,0,0.31258,0.46029,0,0.34567,0,0,0,0,0,0.19114,0,0,0,0,1,0,0.1056,0.19564,0,0,0.13654,0,0.20362,0.22057,0.29477,0.18399,0,0,0,0,0.13154,0.16094,0.20571,0.54002,0.13532,0.82763,0.23825,0,0,0.17238,0,0.24575,0,0.22805,0.19716,0,0,0.20305,0,0,0.72921,0,0,0,0.16574,0,0,0,0.10604,0.13177,0.13092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24828,0,0,0,0,0,0,0.17751,0.1461,0,0,0,0,0,0.82935,0,0,0.34403,0.45349,0,0,0,0.15467,0,0,0.15008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17197,0,0,0,0,0.10196,0.16524,0,0,0,0,0,0,0
0,0,0,0.1392,0,0,0,0,0.20245,0,0,0,0.24174,0.20916,0,0,0.28647,0.10072,0,0,0.17896,0,0,0.23622,0,0,0,0,0.13985,0,0,0,0,0,0,0.1613,0,0.10266,0,0,0,0,0,0,0,0,0.16713,0,0,0,0.35519,0,0,0.15673,0,0.37932,0.28059,0,0,0,0,0.37915,0.12547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1866,0,0,0,0,0,0.12694,0,0,0,0,0,0,0.33749,0,1,0,0.16315,0,0,0,0,0,0,0,0,0,0,0,0,0.16159,0,0.13143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37233,0,0.13869,0,0,0,0,0,0,0.21888,0,0.14186,0.39734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25596,0,0,0,0,0,0.20709,0
0,0,0,0.18294,0,0,0,0,0,0.21454,0,0,0.23836,0,0.10924,0,0,0.11093,0,0.12226,0,0,0,0.20471,0,0.30828,0,0,0.47668,0,0,0,0,0.46882,0,0.39215,0.36539,0.10725,0,0,0.72636,0.12676,0,0,0,0.77528,0.69028,0,0,0,0.82327,0.30231,0,0,0,0,0,0,0,0,0.17804,0.16184,0.32037,0,0,0,0,0,0.18419,0.16747,0,0,0.33861,0.62018,0.11633,0.12676,0,0,0,0,0,0.15387,0,0,0.12744,0,0,0.24281,0,0.37819,0,0.11165,0.1056,0,1,0.52305,0,0,0.30371,0,0.13671,0.29284,0.31672,0.36976,0.17949,0,0,0,0.17749,0,0.52985,0.28909,0.17822,0.11619,0.35226,0,0.27618,0.43009,0,0.4469,0,0.31329,0.1535,0,0,0.35463,0,0,0.28294,0,0,0,0.14251,0,0,0.10647,0,0.22233,0.12826,0,0,0,0,0,0,0,0.15785,0,0,0,0,0,0,0.20595,0.19983,0.53802,0,0,0,0.4949,0.50028,0.27486,0,0.20494,0.17613,0,0,0,0,0,0.15632,0.43328,0,0.40858,0,0.13387,0,0,0.23322,0,0,0,0,0,0.34833,0,0,0,0.29899,0,0,0,0.48789,0,0,0,0,0.32978,0.50673,0,0,0,0,0,0.20115,0
0,0,0.15946,0.25206,0,0.10587,0,0.11696,0,0.44659,0,0,0.5296,0.12043,0.22258,0.1051,0.28612,0.22422,0,0.2398,0.14767,0,0.22666,0.45262,0,0.36052,0,0,0.58813,0,0,0,0,0.5221,0,0.80023,0.52425,0.2603,0.12405,0,0.30757,0.1421,0,0,0,0.26641,0.47667,0,0,0,0.44477,0.38292,0,0.19672,0,0.32952,0.3312,0,0.16909,0,0.22228,0.34756,0.41888,0,0,0.18658,0.29894,0.13477,0.36721,0.50598,0.11114,0,0.31783,0.39161,0.26447,0.29354,0,0,0.18503,0.20356,0.13136,0.27862,0.15145,0.20875,0.39578,0,0.15729,0.53305,0,0.43025,0.20629,0.41081,0.19564,0.16315,0.52305,1,0,0,0.52963,0,0.30463,0.51967,0.48458,0.64988,0,0,0,0.16893,0.26974,0.30183,0.56777,0.46708,0.44898,0.1634,0.52632,0,0.54257,0.40983,0,0.67721,0,0.46641,0.22067,0,0.24527,0.54606,0.15784,0,0.38217,0,0.138,0,0.38836,0.27931,0.12019,0.26086,0,0.42552,0.25488,0,0,0.15406,0,0,0,0.18887,0.21055,0,0,0.13351,0,0.18563,0.26631,0.44325,0.20248,0.44543,0,0,0,0.29496,0.46683,0.6042,0,0.31252,0.28876,0.14522,0,0.17804,0,0.10929,0.27866,0.55055,0,0.39995,0,0.26021,0,0.22448,0.406,0,0,0,0,0,0.32406,0,0,0,0.41093,0,0,0,0.25284,0,0,0.19227,0,0.47499,0.52424,0,0.15783,0.16091,0,0,0.4635,0.11735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39494,0,0,0,0,0,0,0,0,0.17689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31754,0,0,0,0,0,0,0,0,0,0,0,0,0.12699,0,0,0,0,0,0,0,1,0,0,0,0,0.16197,0,0,0,0,0,0,0,0,0,0,0.10679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1453,0,0,0,0,0,0,0,0,0,0,0,0,0.32619,0,0,0.20666,0,0,0,0,0,0,0,0,0.11182,0,0,0.13588,0,0,0,0,0,0,0.13849,0,0,0,0,0,0.2463,0,0,0,0.1068,0,0,0.40877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11278,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14581,0,0,0,0,0,0.30299,0.32877,0,0.30616,0,0.20026,0.15795,0,0.1166,0,0.26355,0,0,0.21956,0.28016,0,0.26753,0,0,0.40025,0,0,0,0,0.40426,0,0.41279,0.43542,0.126,0,0,0.19488,0,0,0,0,0.16762,0.28802,0,0,0,0.3202,0.19284,0,0.10793,0,0,0,0,0.13462,0,0,0.10047,0.25838,0,0,0.17217,0,0.13619,0.22222,0.14749,0,0,0.21311,0.13018,0.21694,0.21919,0,0,0,0,0,0.18858,0.19929,0.23155,0.30544,0,0.12698,0.71891,0,0.39668,0,0.11456,0.13654,0,0.30371,0.52963,0,0,1,0,0.34095,0.80749,0.40594,0.85089,0.25263,0,0,0.15408,0.23897,0.11226,0.42861,0.33642,0.34066,0,0.67607,0,0.49707,0.37933,0,0.69905,0,0.56042,0.28156,0,0.19121,0.48526,0.1423,0,0.24376,0,0,0,0.27355,0.13629,0,0.12136,0,0.44996,0.40011,0,0,0.10353,0,0,0,0.12431,0.19541,0.10717,0,0.14547,0,0.14521,0,0.2939,0.14824,0.23361,0,0,0,0.26947,0.32418,0.58872,0,0.14491,0.28671,0,0,0,0,0,0.20182,0.46062,0,0.61108,0,0.21053,0,0.27315,0.51299,0,0,0,0,0,0.21996,0,0,0,0.29725,0,0,0,0.17257,0,0,0.15285,0,0.30988,0.42305,0,0,0.21526,0,0,0.2793,0
