0.03125,0.1,0.125,0.14286,0.086957,0,0,0,0,0.05,0.041667,0,0.05,0.05,0.10526,0.030303,0,0,0,0,0,0.045455,0.052632,0.058824,0,0.31818,0,0.086957,0.095238,0.10526,0.086957,0.076923,0.1,0.047619,0.068966,0.076923,0.125,0,0,0,0,0.125,0.090909,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0.04,0.043478,0.05,0.08,0,0.04,0,0,0.1875,0,0,0,0.052632,0.16667,0.1,0.11111,0.068966,0,0,0,0.10714,0.2,0,0,0,0.14286,0,0.5,0,0.0625,0,0,0,0,0.052632,0.045455,0,0.05,0.15385,0.4375,0.33333,0.5,0.13636,0.13333,0.46667,0,0.1875,0,0,0,0.058824,0.055556,0.0625,1,0.53846,0.41176,0.46667,0.46667,0.46667,0.5,0.4375,0.46667,0.41667,0.23077,0,0.11111,0.1,0,0.125,0,0,0.17647,0.28571,0.055556,0,0,0,0.066667,0.066667,0,0,0,0.083333,0.083333,0,0.10526,0.1,0.076923,0.064516,0.064516,0,0,0,0.1875,0.038462,0.052632,0,0,0,0.038462,0.11111,0.4375,0.4375,0.047619,0,0,0,0,0,0,0.1875,0.23077,0.13043,0.15789,0,0,0.04,0.035714,0.0625,0,0.047619,0,0.11111,0,0.052632,0,0,0,0.041667,0.23529,0.086957,0.13333,0.055556,0.047619,0.055556,0.038462,0.045455,0.043478,0.041667,0,0,0.045455,0,0.33333,0.074074,0.038462
0.035714,0.125,0.16667,0.2,0.10526,0,0,0,0,0.0625,0.05,0,0.0625,0.0625,0.13333,0.034483,0,0,0,0,0,0.055556,0.066667,0.076923,0,0.47059,0,0.10526,0.11765,0.13333,0.10526,0.090909,0.125,0.058824,0.08,0.090909,0.16667,0,0,0,0,0.16667,0.11111,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0.047619,0.052632,0.0625,0.095238,0,0.047619,0,0,0.15385,0,0,0,0.066667,0.13333,0.125,0.14286,0.08,0,0,0,0.125,0.16667,0,0,0,0.2,0,0.88889,0,0.083333,0,0,0,0,0.066667,0.055556,0,0.0625,0.22222,0.58333,0.41176,0.7,0.16667,0.18182,0.63636,0,0.15385,0,0,0,0.076923,0.071429,0.083333,0.53846,1,0.66667,0.8,0.8,0.8,0.88889,0.72727,0.8,0.625,0.33333,0,0.14286,0.125,0,0.16667,0,0,0.23077,0.35294,0.071429,0,0,0,0.090909,0.090909,0,0,0,0.1,0.125,0,0.13333,0.125,0.090909,0.074074,0.074074,0,0,0,0.15385,0.045455,0.066667,0,0,0,0.045455,0.14286,0.58333,0.58333,0.058824,0,0,0,0,0,0,0.15385,0.2,0.1,0.125,0,0,0.047619,0.041667,0.083333,0,0.058824,0,0.14286,0,0.066667,0,0,0,0.05,0.30769,0.10526,0.18182,0.071429,0.058824,0.071429,0.045455,0.055556,0.052632,0.05,0,0,0.055556,0,0.41176,0.086957,0.045455
0.03125,0.1,0.125,0.14286,0.086957,0,0,0,0,0.05,0.041667,0,0.05,0.05,0.10526,0.030303,0,0,0,0,0,0.045455,0.052632,0.058824,0,0.52632,0,0.086957,0.095238,0.10526,0.086957,0.076923,0.1,0.047619,0.068966,0.076923,0.125,0,0,0,0,0.125,0.090909,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0.04,0.043478,0.05,0.08,0,0.04,0,0,0.11765,0,0,0,0.052632,0.10526,0.1,0.11111,0.068966,0,0,0,0.10714,0.125,0,0,0,0.14286,0,0.61538,0,0.0625,0,0,0,0,0.052632,0.045455,0,0.05,0.15385,0.4375,0.33333,0.5,0.13636,0.13333,0.46667,0,0.11765,0,0,0,0.058824,0.055556,0.0625,0.41176,0.66667,1,0.83333,0.69231,0.69231,0.75,0.76923,0.69231,0.41667,0.23077,0,0.11111,0.1,0,0.125,0,0,0.17647,0.28571,0.055556,0,0,0,0.066667,0.066667,0,0,0,0.083333,0.083333,0,0.10526,0.1,0.076923,0.064516,0.064516,0,0,0,0.11765,0.038462,0.052632,0,0,0,0.038462,0.11111,0.4375,0.4375,0.047619,0,0,0,0,0,0,0.11765,0.14286,0.083333,0.1,0,0,0.04,0.035714,0.0625,0,0.047619,0,0.11111,0,0.052632,0,0,0,0.041667,0.23529,0.086957,0.13333,0.055556,0.047619,0.055556,0.038462,0.045455,0.043478,0.041667,0,0,0.045455,0,0.33333,0.074074,0.038462
0.033333,0.11111,0.14286,0.16667,0.095238,0,0,0,0,0.055556,0.045455,0,0.055556,0.055556,0.11765,0.032258,0,0,0,0,0,0.05,0.058824,0.066667,0,0.58824,0,0.095238,0.10526,0.11765,0.095238,0.083333,0.11111,0.052632,0.074074,0.083333,0.14286,0,0,0,0,0.14286,0.1,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0.043478,0.047619,0.055556,0.086957,0,0.043478,0,0,0.13333,0,0,0,0.058824,0.11765,0.11111,0.125,0.074074,0,0,0,0.11538,0.14286,0,0,0,0.16667,0,0.72727,0,0.071429,0,0,0,0,0.058824,0.05,0,0.055556,0.18182,0.5,0.36842,0.58333,0.15,0.15385,0.53846,0,0.13333,0,0,0,0.066667,0.0625,0.071429,0.46667,0.8,0.83333,1,0.81818,0.81818,0.9,0.90909,0.81818,0.5,0.27273,0,0.125,0.11111,0,0.14286,0,0,0.2,0.31579,0.0625,0,0,0,0.076923,0.076923,0,0,0,0.090909,0.1,0,0.11765,0.11111,0.083333,0.068966,0.068966,0,0,0,0.13333,0.041667,0.058824,0,0,0,0.041667,0.125,0.5,0.5,0.052632,0,0,0,0,0,0,0.13333,0.16667,0.090909,0.11111,0,0,0.043478,0.038462,0.071429,0,0.052632,0,0.125,0,0.058824,0,0,0,0.045455,0.26667,0.095238,0.15385,0.0625,0.052632,0.0625,0.041667,0.05,0.047619,0.045455,0,0,0.05,0,0.36842,0.08,0.041667
0.033333,0.11111,0.14286,0.16667,0.095238,0,0,0,0,0.055556,0.045455,0,0.055556,0.055556,0.11765,0.032258,0,0,0,0,0,0.05,0.058824,0.066667,0,0.5,0,0.095238,0.10526,0.11765,0.095238,0.083333,0.11111,0.052632,0.074074,0.083333,0.14286,0,0,0,0,0.14286,0.1,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0.043478,0.047619,0.055556,0.086957,0,0.043478,0,0,0.13333,0,0,0,0.058824,0.11765,0.11111,0.125,0.074074,0,0,0,0.11538,0.14286,0,0,0,0.16667,0,0.72727,0,0.071429,0,0,0,0,0.058824,0.05,0,0.055556,0.18182,0.5,0.36842,0.58333,0.15,0.15385,0.53846,0,0.13333,0,0,0,0.066667,0.0625,0.071429,0.46667,0.8,0.69231,0.81818,1,0.81818,0.9,0.75,0.81818,0.5,0.27273,0,0.125,0.11111,0,0.14286,0,0,0.2,0.31579,0.0625,0,0,0,0.076923,0.076923,0,0,0,0.090909,0.1,0,0.11765,0.11111,0.083333,0.068966,0.068966,0,0,0,0.13333,0.041667,0.058824,0,0,0,0.041667,0.125,0.5,0.5,0.052632,0,0,0,0,0,0,0.13333,0.16667,0.090909,0.11111,0,0,0.043478,0.038462,0.071429,0,0.052632,0,0.125,0,0.058824,0,0,0,0.045455,0.26667,0.095238,0.15385,0.0625,0.052632,0.0625,0.041667,0.05,0.047619,0.045455,0,0,0.05,0,0.36842,0.08,0.041667
0.033333,0.11111,0.14286,0.16667,0.095238,0,0,0,0,0.055556,0.045455,0,0.055556,0.055556,0.11765,0.032258,0,0,0,0,0,0.05,0.058824,0.066667,0,0.5,0,0.095238,0.10526,0.11765,0.095238,0.083333,0.11111,0.052632,0.074074,0.083333,0.14286,0,0,0,0,0.14286,0.1,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0.043478,0.047619,0.055556,0.086957,0,0.043478,0,0,0.13333,0,0,0,0.058824,0.11765,0.11111,0.125,0.074074,0,0,0,0.11538,0.14286,0,0,0,0.16667,0,0.72727,0,0.071429,0,0,0,0,0.058824,0.05,0,0.055556,0.18182,0.5,0.36842,0.58333,0.15,0.15385,0.53846,0,0.13333,0,0,0,0.066667,0.0625,0.071429,0.46667,0.8,0.69231,0.81818,0.81818,1,0.9,0.75,0.81818,0.5,0.27273,0,0.125,0.11111,0,0.14286,0,0,0.2,0.31579,0.0625,0,0,0,0.076923,0.076923,0,0,0,0.090909,0.1,0,0.11765,0.11111,0.083333,0.068966,0.068966,0,0,0,0.13333,0.041667,0.058824,0,0,0,0.041667,0.125,0.5,0.5,0.052632,0,0,0,0,0,0,0.13333,0.16667,0.090909,0.11111,0,0,0.043478,0.038462,0.071429,0,0.052632,0,0.125,0,0.058824,0,0,0,0.045455,0.26667,0.095238,0.15385,0.0625,0.052632,0.0625,0.041667,0.05,0.047619,0.045455,0,0,0.05,0,0.36842,0.08,0.041667
0.034483,0.11765,0.15385,0.18182,0.1,0,0,0,0,0.058824,0.047619,0,0.058824,0.058824,0.125,0.033333,0,0,0,0,0,0.052632,0.0625,0.071429,0,0.52941,0,0.1,0.11111,0.125,0.1,0.086957,0.11765,0.055556,0.076923,0.086957,0.15385,0,0,0,0,0.15385,0.10526,0,0,0,0.052632,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0.045455,0.05,0.058824,0.090909,0,0.045455,0,0,0.14286,0,0,0,0.0625,0.125,0.11765,0.13333,0.076923,0,0,0,0.12,0.15385,0,0,0,0.18182,0,0.8,0,0.076923,0,0,0,0,0.0625,0.052632,0,0.058824,0.2,0.53846,0.38889,0.63636,0.15789,0.16667,0.58333,0,0.14286,0,0,0,0.071429,0.066667,0.076923,0.5,0.88889,0.75,0.9,0.9,0.9,1,0.81818,0.9,0.55556,0.3,0,0.13333,0.11765,0,0.15385,0,0,0.21429,0.33333,0.066667,0,0,0,0.083333,0.083333,0,0,0,0.095238,0.11111,0,0.125,0.11765,0.086957,0.071429,0.071429,0,0,0,0.14286,0.043478,0.0625,0,0,0,0.043478,0.13333,0.53846,0.53846,0.055556,0,0,0,0,0,0,0.14286,0.18182,0.095238,0.11765,0,0,0.045455,0.04,0.076923,0,0.055556,0,0.13333,0,0.0625,0,0,0,0.047619,0.28571,0.1,0.16667,0.066667,0.055556,0.066667,0.043478,0.052632,0.05,0.047619,0,0,0.052632,0,0.38889,0.083333,0.043478
0.032258,0.10526,0.13333,0.15385,0.090909,0,0,0,0,0.052632,0.043478,0,0.052632,0.052632,0.11111,0.03125,0,0,0,0,0,0.047619,0.055556,0.0625,0,0.55556,0,0.090909,0.1,0.11111,0.090909,0.08,0.10526,0.05,0.071429,0.08,0.13333,0,0,0,0,0.13333,0.095238,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.041667,0.045455,0.052632,0.083333,0,0.041667,0,0,0.125,0,0,0,0.055556,0.11111,0.10526,0.11765,0.071429,0,0,0,0.11111,0.13333,0,0,0,0.15385,0,0.66667,0,0.066667,0,0,0,0,0.055556,0.047619,0,0.052632,0.16667,0.46667,0.35,0.53846,0.14286,0.14286,0.5,0,0.125,0,0,0,0.0625,0.058824,0.066667,0.4375,0.72727,0.76923,0.90909,0.75,0.75,0.81818,1,0.75,0.45455,0.25,0,0.11765,0.10526,0,0.13333,0,0,0.1875,0.3,0.058824,0,0,0,0.071429,0.071429,0,0,0,0.086957,0.090909,0,0.11111,0.10526,0.08,0.066667,0.066667,0,0,0,0.125,0.04,0.055556,0,0,0,0.04,0.11765,0.46667,0.46667,0.05,0,0,0,0,0,0,0.125,0.15385,0.086957,0.10526,0,0,0.041667,0.037037,0.066667,0,0.05,0,0.11765,0,0.055556,0,0,0,0.043478,0.25,0.090909,0.14286,0.058824,0.05,0.058824,0.04,0.047619,0.045455,0.043478,0,0,0.047619,0,0.35,0.076923,0.04
0.033333,0.11111,0.14286,0.16667,0.095238,0,0,0,0,0.055556,0.045455,0,0.055556,0.055556,0.11765,0.032258,0,0,0,0,0,0.05,0.058824,0.066667,0,0.5,0,0.095238,0.10526,0.11765,0.095238,0.083333,0.11111,0.052632,0.074074,0.083333,0.14286,0,0,0,0,0.14286,0.1,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0.043478,0.047619,0.055556,0.086957,0,0.043478,0,0,0.13333,0,0,0,0.058824,0.11765,0.11111,0.125,0.074074,0,0,0,0.11538,0.14286,0,0,0,0.16667,0,0.72727,0,0.071429,0,0,0,0,0.058824,0.05,0,0.055556,0.18182,0.5,0.36842,0.58333,0.15,0.15385,0.53846,0,0.13333,0,0,0,0.066667,0.0625,0.071429,0.46667,0.8,0.69231,0.81818,0.81818,0.81818,0.9,0.75,1,0.5,0.27273,0,0.125,0.11111,0,0.14286,0,0,0.2,0.31579,0.0625,0,0,0,0.076923,0.076923,0,0,0,0.090909,0.1,0,0.11765,0.11111,0.083333,0.068966,0.068966,0,0,0,0.13333,0.041667,0.058824,0,0,0,0.041667,0.125,0.5,0.5,0.052632,0,0,0,0,0,0,0.13333,0.16667,0.090909,0.11111,0,0,0.043478,0.038462,0.071429,0,0.052632,0,0.125,0,0.058824,0,0,0,0.045455,0.26667,0.095238,0.15385,0.0625,0.052632,0.0625,0.041667,0.05,0.047619,0.045455,0,0,0.05,0,0.36842,0.08,0.041667
0.04,0,0,0,0,0,0,0,0,0.076923,0,0,0.076923,0.076923,0,0.038462,0,0,0,0,0,0.066667,0,0,0,0.29412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478,0,0,0,0,0,0,0.55556,0,0.11111,0,0,0,0,0,0,0,0,0,0.45455,0.3125,0.55556,0.058824,0,0.5,0,0,0,0,0,0,0,0.11111,0.41667,0.625,0.41667,0.5,0.5,0.5,0.55556,0.45455,0.5,1,0.5,0,0,0,0,0,0,0,0.3,0.25,0.090909,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0.45455,0.45455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0.047619,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3125,0,0
0.041667,0,0,0,0,0,0,0,0,0,0,0,0.083333,0.083333,0,0.04,0,0,0,0,0,0.071429,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.25,0.17647,0.3,0,0,0.27273,0,0,0,0,0,0,0,0.125,0.23077,0.33333,0.23077,0.27273,0.27273,0.27273,0.3,0.25,0.27273,0.5,1,0,0,0,0,0,0,0,0.2,0.1875,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17647,0,0
0,0,0,0,0,0.071429,0,0,0.12,0.095238,0,0.375,0.15,0,0,0.090909,0.055556,0.11111,0,0.14286,0,0.19048,0,0.052632,0.083333,0,0.038462,0.038462,0,0,0,0,0,0,0,0,0,0.13333,0.22222,0.1,0,0,0,0,0.090909,0,0,0,0.29412,0,0,0.1,0,0,0,0,0,0,0.19048,0,0,0,0,0,0.10526,0.076923,0,0.045455,0,0,0.125,0,0,0,0,0,0,0,0.14286,0.13333,0.13793,0,0,0,0,0,0.13636,0,0.071429,0,0,0.0625,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11765,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09375,0,0,0.14286,0,0.035714,0,0,0.058824,0.14286,0,0,0.090909,0.052632,0.13043,0,0,0,0,0,0.071429,0,0.060606,0,0.52941,0,0,0,0,0,0,0,0.11538,0,0,0,0,0.058824,0,0,0,0.1,0.090909,0,0,0,0,0,0.125,0,0.10714,0.055556,0,0,0.074074,0,0,0,0,0,0.1,0,0,0,0,0,0,0.05,0.11538,0,0,0,0,0,0,0.2,0.034483,0.068966,0.16
0,0.125,0.16667,0.2,0.10526,0,0,0,0,0,0.05,0,0,0,0.41667,0,0,0,0,0,0,0,0.066667,0.076923,0,0.086957,0,0.10526,0.11765,0.13333,0.10526,0.33333,0.5,0.058824,0.08,0.090909,0.16667,0,0,0,0,0.16667,0.17647,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0.052632,0.0625,0.095238,0,0,0,0,0.15385,0,0,0,0.066667,0.13333,0.38462,0.45455,0.08,0,0,0,0.08,0.16667,0,0,0,0.2,0,0.13333,0,0,0,0,0,0,0.066667,0.055556,0,0.0625,0.22222,0.11765,0.090909,0.13333,0.10526,0.18182,0.125,0,0.15385,0,0,0,0.076923,0.071429,0,0.11111,0.14286,0.11111,0.125,0.125,0.125,0.13333,0.11765,0.125,0,0,0,1,0.2,0,0.16667,0,0,0,0.095238,0,0,0,0,0,0,0,0,0,0.1,0.125,0,0.54545,0.38462,0.14286,0.26087,0,0,0,0,0.15385,0.045455,0.066667,0,0,0,0.045455,0.6,0.11765,0.11765,0.058824,0,0,0,0,0,0,0.15385,0.2,0.1,0.125,0,0,0,0,0.083333,0,0.058824,0,0.14286,0,0.066667,0,0,0,0.05,0.13333,0.10526,0.18182,0.071429,0.058824,0.071429,0.045455,0.055556,0.052632,0.05,0,0,0.055556,0,0.090909,0.086957,0.045455
0.033333,0.17647,0.14286,0.16667,0.15,0.04,0.055556,0.05,0,0,0.095238,0,0,0,0.1875,0.032258,0,0,0,0,0,0,0.38462,0.14286,0.047619,0.08,0,0.15,0.16667,0.11765,0.15,0.13043,0.17647,0.11111,0.11538,0.13043,0.14286,0,0,0,0,0.14286,0.1,0.04,0.052632,0,0.10526,0.076923,0,0.052632,0,0,0,0,0,0,0,0,0.05,0.11111,0.043478,0.1,0.11765,0.13636,0,0,0,0,0.13333,0,0.045455,0.047619,0.125,0.11765,0.17647,0.2,0.11538,0,0,0,0.16,0.23077,0,0,0,0.16667,0.05,0.11765,0.04,0,0,0,0,0,0.125,0.10526,0.045455,0.11765,0.18182,0.10526,0.083333,0.11765,0.095238,0.15385,0.11111,0.047619,0.13333,0,0,0,0.14286,0.13333,0,0.1,0.125,0.1,0.11111,0.11111,0.11111,0.11765,0.10526,0.11111,0,0,0,0.2,1,0.033333,0.14286,0,0.052632,0,0.086957,0.0625,0.0625,0.076923,0.052632,0,0,0,0.066667,0.047619,0.14286,0.1,0,0.1875,0.17647,0.18182,0.24,0.033333,0,0,0,0.13333,0.086957,0.125,0.045455,0.066667,0.055556,0.041667,0.2,0.10526,0.10526,0.11111,0,0,0,0,0,0.052632,0.13333,0.16667,0.090909,0.17647,0,0,0,0,0.15385,0.0625,0.11111,0.041667,0.2,0.066667,0.125,0.04,0.066667,0,0.095238,0.1875,0.15,0.15385,0.13333,0.11111,0.13333,0.086957,0.10526,0.1,0.095238,0,0,0.10526,0,0.083333,0.125,0.041667
0.076923,0,0,0,0,0.42308,0.11111,0.14286,0.09375,0.071429,0,0.035714,0.034483,0,0,0.22857,0,0,0,0.11429,0,0.14286,0.11538,0.08,0.22222,0,0.0625,0.0625,0,0,0,0,0,0,0,0,0,0,0.074074,0,0.076923,0,0,0.088235,0.40909,0,0,0.041667,0.074074,0.10714,0,0.074074,0,0,0,0.083333,0.08,0,0.23077,0,0.09375,0,0,0,0.13953,0.12903,0,0.034483,0,0,0.36,0.17857,0,0,0,0,0,0,0,0,0.052632,0,0,0,0,0,0.14286,0,0.19355,0,0,0,0,0,0,0,0.21429,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0.09375,0,0.033333,1,0,0.08,0.068966,0,0,0.037037,0.076923,0.041667,0.14815,0,0,0,0.038462,0.13793,0,0,0,0,0,0.12121,0.02439,0.3125,0,0.064516,0.035714,0,0,0,0.0625,0.08,0.11111,0.125,0,0,0,0,0.086957,0,0,0,0.074074,0.40909,0,0,0,0,0,0.086957,0.060606,0.027027,0.083333,0.037037,0,0.24138,0,0.08,0,0.12121,0.125,0,0,0,0,0,0,0,0.076923,0.125,0,0,0,0,0,0,0.041667,0,0.055556,0.2
0,0.23077,0.33333,0.66667,0.1875,0,0,0,0,0,0.055556,0,0,0,0.25,0,0,0,0,0,0,0,0.076923,0.090909,0,0.095238,0,0.1875,0.21429,0.25,0.1875,0.15789,0.23077,0.066667,0.13636,0.15789,0.33333,0,0,0,0,0.33333,0.2,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0.058824,0.071429,0.16667,0,0,0,0,0.18182,0,0,0,0.076923,0.15385,0.23077,0.27273,0.086957,0,0,0,0.086957,0.2,0,0,0,0.25,0,0.15385,0,0,0,0,0,0,0.076923,0.0625,0,0.071429,0.28571,0.13333,0.1,0.15385,0.11765,0.22222,0.14286,0,0.18182,0,0,0,0.090909,0.083333,0,0.125,0.16667,0.125,0.14286,0.14286,0.14286,0.15385,0.13333,0.14286,0,0,0,0.16667,0.14286,0,1,0,0,0,0.10526,0,0,0,0,0,0,0,0,0,0.17647,0.16667,0,0.15385,0.23077,0.1,0.08,0,0,0,0,0.18182,0.05,0.076923,0,0,0,0.05,0.16667,0.13333,0.13333,0.066667,0,0,0,0,0,0,0.18182,0.25,0.11111,0.14286,0,0,0,0,0.1,0,0.066667,0,0.27273,0,0.076923,0,0,0,0.055556,0.15385,0.1875,0.375,0.083333,0.066667,0.083333,0.05,0.0625,0.058824,0.055556,0,0,0.0625,0,0.1,0.095238,0.05
0,0,0,0,0,0.1,0,0.13333,0,0,0,0,0,0,0,0.076923,0,0,0,0,0,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.33333,0,0,0,0,0,0,0,0.0625,0.11111,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10526
0.033333,0,0,0,0,0.083333,0.055556,0.05,0.090909,0.055556,0,0.125,0.055556,0,0,0.066667,0,0,0,0.037037,0,0.10526,0.058824,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0.04,0.11111,0,0,0.076923,0.38462,0.052632,0,0.058824,0,0,0,0,0,0,0.16667,0,0.043478,0,0,0,0.055556,0.043478,0,0.055556,0,0,0.15,0.047619,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0.23529,0,0.083333,0,0,0,0,0,0,0,0.095238,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0.052632,0.068966,0,0,1,0,0,0.0625,0.0625,0.16667,0.17647,0,0,0,0.14286,0.15789,0,0,0,0,0,0.083333,0.033333,0.068966,0,0.29412,0,0,0,0,0.045455,0.066667,0.055556,0.041667,0,0,0,0,0,0,0,0,0.058824,0.11111,0,0,0,0,0,0,0,0.038462,0,0.0625,0,0.086957,0,0.066667,0,0.04,0.066667,0,0,0,0,0,0,0,0,0.31579,0,0,0,0,0,0,0.16667,0,0.038462,0.086957
0.035714,0,0,0,0,0,0,0,0,0.13333,0,0,0.0625,0.0625,0,0.034483,0,0,0,0,0,0.055556,0,0,0,0.13636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0.21429,0,0.18182,0,0,0,0,0,0,0,0,0,0.1875,0.14286,0.21429,0.10526,0,0.2,0,0,0,0,0,0,0,0.083333,0.17647,0.23077,0.17647,0.2,0.2,0.2,0.21429,0.1875,0.2,0.3,0.2,0,0,0,0,0,0,0,1,0.35294,0.071429,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.041667,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0
0.028571,0.086957,0.10526,0.11765,0.076923,0,0,0,0,0.090909,0.037037,0.045455,0.043478,0.043478,0.090909,0.088235,0.11111,0.05,0,0.064516,0,0.04,0.045455,0.05,0,0.23077,0,0.076923,0.083333,0.090909,0.076923,0.068966,0.086957,0.041667,0.0625,0.068966,0.10526,0.058824,0.045455,0.045455,0,0.10526,0.08,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0.041667,0.035714,0.038462,0.043478,0.071429,0,0.074074,0,0,0.1,0,0,0,0.045455,0.090909,0.086957,0.095238,0.0625,0,0.0625,0.058824,0.30769,0.10526,0,0,0,0.11765,0,0.33333,0,0.11111,0,0.125,0,0,0.045455,0.04,0,0.043478,0.125,0.3,0.24,0.33333,0.16667,0.11111,0.31579,0,0.1,0,0,0,0.05,0.047619,0.052632,0.28571,0.35294,0.28571,0.31579,0.31579,0.31579,0.33333,0.3,0.31579,0.25,0.1875,0.035714,0.095238,0.086957,0,0.10526,0,0,0.35294,1,0.047619,0,0,0,0.11765,0.11765,0.086957,0,0,0.074074,0.066667,0,0.090909,0.086957,0.068966,0.058824,0.028571,0,0.038462,0,0.1,0.034483,0.045455,0,0,0,0.034483,0.095238,0.3,0.3,0.041667,0,0,0,0,0,0,0.1,0.11765,0.074074,0.086957,0,0,0.074074,0.032258,0.052632,0,0.041667,0,0.095238,0,0.045455,0,0,0.045455,0.037037,0.14286,0.076923,0.11111,0.047619,0.041667,0.047619,0.034483,0.04,0.038462,0.037037,0,0,0.04,0,0.82353,0.066667,0.034483
0.076923,0,0,0,0,0.095238,0.066667,0.058824,0,0,0,0,0.14286,0.066667,0,0.074074,0,0,0,0,0,0.058824,0.071429,0,0.055556,0.043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0.0625,0,0,0.1,0,0.0625,0,0,0,0,0,0,0,0,0.058824,0,0.4,0,0,0,0,0,0,0,0,0,0.052632,0.055556,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0.058824,0.066667,0.045455,0,0,0,0,0,0,0,0.052632,0,0,0.058824,0.045455,0.066667,0,0,0.0625,0.055556,0,0,0,0,0,0,0.2,0.055556,0.071429,0.055556,0.0625,0.0625,0.0625,0.066667,0.058824,0.0625,0.090909,0.1,0,0,0.0625,0.037037,0,0,0.0625,0.071429,0.047619,1,0.076923,0.1,0.0625,0,0,0,0.083333,0.055556,0,0,0,0,0,0.045455,0.037037,0.037037,0,0,0,0,0,0,0.052632,0.083333,0.066667,0,0,0.058824,0.058824,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.090909,0,0.076923,0,0.047619,0,0.083333,0,0.045455,0.083333,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0.045455,0,0
